F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,59,3,1,1
0,1,0,0,1,7,20,6,59,3,0,1
0,1,0,0,1,7,20,6,59,3,0,1
0,2,0,0,1,7,20,6,27,35,1,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,33,7,20,6,27,3,1,1
0,1,0,0,33,7,20,6,27,3,0,1
0,1,0,0,33,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,0,1,0,1,7,20,6,27,35,1,1
0,0,1,0,1,7,20,6,27,35,0,1
0,0,1,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,1,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,0,1
0,1,1,0,1,40,20,6,60,3,1,1
0,1,1,0,1,40,20,6,60,3,0,1
0,1,1,0,1,40,20,6,60,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,20,6,60,3,1,1
0,1,1,0,1,7,20,6,60,3,0,1
0,1,1,0,1,7,20,6,60,3,0,1
0,2,0,0,1,40,20,6,27,3,1,1
0,2,0,0,1,40,20,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,6,27,35,1,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,40,20,6,60,3,1,1
0,1,1,0,1,40,20,6,60,3,0,1
0,1,1,0,1,40,20,6,60,3,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
33,2,0,0,1,7,20,5,27,3,1,1
33,2,0,0,1,7,20,5,27,3,0,1
33,2,0,0,1,7,20,5,27,3,0,1
33,1,0,0,1,7,20,6,27,3,1,1
33,1,0,0,1,7,20,6,27,3,0,1
33,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,38,27,3,1,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,0,0,33,7,20,6,27,3,1,1
0,1,0,0,33,7,20,6,27,3,0,1
0,1,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,0,0,33,7,20,3,27,3,1,1
0,1,0,0,33,7,20,3,27,3,0,1
0,1,0,0,33,7,20,3,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,5,59,3,1,1
0,1,0,0,1,7,20,5,59,3,0,1
0,1,0,0,1,7,20,5,59,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,1,1
0,2,0,0,1,40,20,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,1,1
0,1,1,0,1,40,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,0,1
0,2,0,0,1,7,20,5,27,3,1,1
0,2,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,53,5,27,3,1,1
0,1,1,0,1,7,53,5,27,3,0,1
0,1,1,0,1,7,53,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,1,1
0,2,0,0,1,40,20,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,40,20,6,27,3,1,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,33,7,20,6,27,3,1,1
0,1,0,0,33,7,20,6,27,3,0,1
0,1,0,0,33,7,20,6,27,3,0,1
0,2,0,0,1,40,20,5,27,3,1,1
0,2,0,0,1,40,20,5,27,3,0,1
0,2,0,0,1,40,20,5,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,0,0,2,33,7,20,6,27,3,1,1
0,0,0,2,33,7,20,6,27,3,0,1
0,0,0,2,33,7,20,6,27,3,0,1
0,0,0,2,33,7,20,6,27,3,0,1
1,1,0,33,1,7,20,5,28,35,1,1
1,1,0,33,1,7,20,5,28,35,0,1
1,1,0,33,1,7,20,5,28,35,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,1,1
0,2,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,0,1
33,1,1,0,1,7,20,6,27,3,1,1
33,1,1,0,1,7,20,6,27,3,0,1
33,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,5,27,35,1,1
0,1,0,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,5,27,35,0,1
0,2,0,0,1,7,53,5,27,3,1,1
0,2,0,0,1,7,53,5,27,3,0,1
0,2,0,0,1,7,53,5,27,3,0,1
0,2,0,0,1,7,20,6,27,35,1,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
0,2,0,0,33,7,20,6,27,3,1,1
0,2,0,0,33,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,6,27,35,1,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,40,20,6,59,3,1,1
0,1,0,0,1,40,20,6,59,3,0,1
0,1,0,0,1,40,20,6,59,3,0,1
1,0,0,0,1,7,20,6,27,3,1,1
1,0,0,0,1,7,20,6,27,3,0,1
1,0,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,40,20,5,27,3,1,1
0,1,0,0,1,40,20,5,27,3,0,1
0,1,0,0,1,40,20,5,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,40,20,5,27,3,1,1
0,1,0,0,1,40,20,5,27,3,0,1
0,1,0,0,1,40,20,5,27,3,0,1
33,2,0,0,1,7,20,5,27,3,1,1
33,2,0,0,1,7,20,5,27,3,0,1
33,2,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,33,1,0,33,7,20,6,27,3,1,1
0,33,1,0,33,7,20,6,27,3,0,1
0,33,1,0,33,7,20,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,1,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,0,1
33,1,0,0,1,7,20,5,27,3,1,1
33,1,0,0,1,7,20,5,27,3,0,1
33,1,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,1,1
0,2,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,53,5,27,3,1,1
0,1,1,0,1,7,53,5,27,3,0,1
0,1,1,0,1,7,53,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,53,6,27,3,1,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,0,0,33,7,20,5,27,3,1,1
0,1,0,0,33,7,20,5,27,3,0,1
0,1,0,0,33,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,1,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,27,35,1,1
0,1,0,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,5,27,35,0,1
33,1,0,0,1,7,20,5,26,35,1,1
33,1,0,0,1,7,20,5,26,35,0,1
33,1,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,27,3,1,1
0,2,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,6,26,3,1,1
0,2,0,0,1,7,20,6,26,3,0,1
0,2,0,0,1,7,20,6,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
33,2,0,0,1,7,20,6,26,35,1,1
33,2,0,0,1,7,20,6,26,35,0,1
33,2,0,0,1,7,20,6,26,35,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,38,26,3,1,1
0,1,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,7,20,38,26,3,0,1
33,2,0,0,1,7,20,6,26,3,1,1
33,2,0,0,1,7,20,6,26,3,0,1
33,2,0,0,1,7,20,6,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,6,26,3,1,1
0,2,0,0,1,7,20,6,26,3,0,1
0,2,0,0,1,7,20,6,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
33,1,1,0,33,7,20,5,27,3,1,1
33,1,1,0,33,7,20,5,27,3,0,1
33,1,1,0,33,7,20,5,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,40,20,5,59,3,1,1
0,1,0,0,1,40,20,5,59,3,0,1
0,1,0,0,1,40,20,5,59,3,0,1
0,1,0,0,1,7,53,5,59,3,1,1
0,1,0,0,1,7,53,5,59,3,0,1
0,1,0,0,1,7,53,5,59,3,0,1
0,2,0,0,1,7,20,38,26,3,1,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,38,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,40,20,5,26,3,1,1
0,1,0,0,1,40,20,5,26,3,0,1
0,1,0,0,1,40,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
33,2,0,0,1,7,20,5,26,3,1,1
33,2,0,0,1,7,20,5,26,3,0,1
33,2,0,0,1,7,20,5,26,3,0,1
33,2,0,0,1,7,20,38,26,3,1,1
33,2,0,0,1,7,20,38,26,3,0,1
33,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,53,5,26,3,1,1
0,1,0,0,1,7,53,5,26,3,0,1
0,1,0,0,1,7,53,5,26,3,0,1
0,1,0,0,1,7,53,5,26,3,0,1
1,1,33,1,1,7,20,38,26,3,1,1
1,1,33,1,1,7,20,38,26,3,0,1
1,1,33,1,1,7,20,38,26,3,0,1
0,0,1,0,1,7,20,38,26,3,1,1
0,0,1,0,1,7,20,38,26,3,0,1
0,0,1,0,1,7,20,38,26,3,0,1
33,1,0,0,1,7,20,5,26,3,1,1
33,1,0,0,1,7,20,5,26,3,0,1
33,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,38,26,3,1,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,38,26,3,1,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
33,1,0,0,1,7,52,5,26,3,1,1
33,1,0,0,1,7,52,5,26,3,0,1
33,1,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
33,1,0,0,1,7,20,5,26,3,1,1
33,1,0,0,1,7,20,5,26,3,0,1
33,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
33,1,1,0,1,39,20,5,26,3,1,1
33,1,1,0,1,39,20,5,26,3,0,1
33,1,1,0,1,39,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,38,26,3,1,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,7,20,5,59,35,1,1
0,1,0,0,1,7,20,5,59,35,0,1
0,1,0,0,1,7,20,5,59,35,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,1,1,0,1,7,20,38,27,3,1,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,38,27,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,7,20,38,26,3,1,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
